0,1,2,3,4,5,6,7,8,9,10,11,12
19.775452476972813,-16.79876828938446,-22.379342001005142,-0.45816719020230745,-16.011387741842018,-5.344774897480223,-7.65004681165107,-4.811026176502253,-7.547361406765583,6.893173650541294,-5.2906897023058095,-7.842953930170837,-9.18492565686706
19.71443726410169,-8.501600966724407,-21.299173748256372,8.138446707473191,-23.28114195501478,-8.472744908704687,-10.65364352415057,-8.239633439244855,-4.639442509357485,-16.326475015664162,-3.7250281536041516,-4.561728235112085,-5.047960184807805
19.690742053058113,-14.374355462237153,-19.3297802821335,-5.672335327139848,-20.828424140015194,-7.990403773606888,-11.628187324910353,3.563936684253582,-1.921169857206679,8.085702572140162,-0.37108355363002676,-14.82478482126399,-8.514687532590136
20.924783652884816,-19.8618219204833,-13.672711627321222,-7.35400301010632,-16.898495976207926,-6.902743601595928,-6.665494654535148,6.061590191162875,-13.157761248304562,2.822520743931679,-9.76114897819649,0.0993216414369577,-13.820980550878176
22.11738181720838,-25.322726921837788,-10.706982970509985,-5.542127550324213,-10.845035732237985,-7.177350141411726,-12.29593183255257,-1.4356953703582318,-14.047793089507845,-1.9564695323765384,-6.219072638090952,0.5398661447807248,-5.969779821877519
18.315427616540134,-4.307716178979008,-7.126180686962453,-11.848540493345475,-19.43560047949991,-17.935802382326155,-7.639857300367225,-8.585408857544468,1.4271817667521967,3.505392096622543,-0.48052125100140614,-2.412508555106037,-12.72793608051821
19.82898489471022,-9.368726437641188,-10.620584192555494,3.60602670697819,-17.903244650231674,-18.858695158667167,-9.324460802953398,-14.109086659087646,-25.270564816475982,2.6059599077139795,-5.858029546788398,-1.2386748901083142,-8.7291227849007
19.410959677546046,-5.7263580617348255,-10.362776703977914,4.026970612847542,-11.919965558957916,-14.86509861361324,-21.184393865478214,-8.746406671797343,-4.560531770547812,-2.771130726826546,-9.007991258790813,-0.7933351006054371,-5.5599719078380785
20.57129303420402,-13.487875030316063,-26.33652753612155,3.4439528756230144,-10.832986405952429,3.6447713727530786,3.087458954883435,2.221866324624718,-8.991624806439756,-5.619866697305475,-9.113668281736835,5.132109216066607,-7.057370731315632
20.68327453170949,-18.962110367981822,-14.538496956454873,-9.751045142093933,-22.854997685123163,-3.8830021964523556,-4.019087885772177,11.055737768494769,-9.793271091395841,-13.30211194205788,-8.398461832449868,-2.6122386807949676,-2.77222478198509
20.23381899947049,-17.061884948568622,-14.284352921460952,-10.781618710606784,-25.278895666529326,-2.711428336294155,-1.0919213962920415,17.22580360682367,-8.802018882700896,-15.105388883566645,-12.879426306259116,-4.635370226373378,1.5460659978417408
19.122583825001094,-9.887486324538514,-7.859423212717389,-9.92637928148227,-15.154979311674525,-12.060896039207602,-9.102090288839637,21.644769783493658,-3.3376740846230546,-3.069222402824329,-17.06677451141836,-10.70148957282812,-4.019756795546864
21.820053394162397,-25.47731368009744,-18.127076545824547,-6.1580605709870015,-11.244448393782045,1.1839233276106425,-18.390110402676545,0.7654448406751932,-8.537328771713332,-2.100973132763019,-5.936720960898957,-5.648532377083308,-7.084334852826589
21.066886137819477,-14.352248039392855,-28.883550549727367,5.919166088029866,-25.47954930532416,-5.653021341699105,-9.897995259483372,-5.868636005449703,3.7314639464937347,-4.271369747621267,1.6370487552151738,-11.834366226200947,-12.170982969472968
19.285899245071224,-3.487687899838133,-11.212444814015964,-3.127958820658186,-23.83391509391678,-18.662417767654944,-15.31732825697487,-10.63755610934167,4.463768181939079,-9.328705995743569,4.408437274359404,-14.579954896081755,-12.320710018851662
19.846683477088273,-8.564589645900522,-22.487493734386604,-9.590699490201317,-19.243889644168487,-6.806430196118653,-8.972198448099563,0.029877512551581973,-4.261568564535593,0.2911350765585202,0.6412659824730841,-2.8225565622019824,-14.681260579702862
18.521059712071693,-0.03164061431391429,-7.707568774186715,0.6852673523870886,-24.263150066292642,-15.863057650188706,-9.677415773574808,-13.14191712337152,-3.9403787324700215,-0.1180754278024565,6.71027354150559,-10.364802377028896,-4.485525297340655
20.405115914422375,-10.67873310683986,-21.335920707172107,8.266239653095377,-10.267830670010255,-19.5188904800917,-3.5089716425757778,-10.740097865822117,-19.485644102358407,-9.303480741771583,-7.082920185870763,7.913809576032919,-1.009726534917292
20.360504449167163,-19.82002684720446,-14.851839219040242,-6.098946858747065,-10.362183398979411,-2.682730673603105,-6.762627792532549,8.899370671721053,-3.764461645458083,-2.086675996428117,-12.832903946481263,-6.934809282079041,-15.240704376350479
16.765015750662798,-4.865504986831464,-6.294829355365305,-9.460625279418519,-19.03781445305718,-2.901171304517252,-9.387415667718237,0.21940413828953859,-9.97101822758336,-3.803352687819782,1.8940511014786274,-6.976851320311632,-5.30862591647018
20.455983696723525,-9.112652935517366,-25.70036773914089,-4.580249388942364,-20.387977482716522,-8.723800799105105,-7.043632010670045,-5.158974508595162,-5.390708327883806,4.195262304478586,-2.4096342149948176,-12.798865060232089,-12.784767176257109
19.593318067342953,-4.093716634843608,-5.186125002888629,-3.4121076611311048,-14.19097179239061,-18.72069584250102,-14.247979328433434,-16.450041893040904,-7.023885638924877,-3.69824305647758,-10.377281473934737,-17.806676708481692,-3.9218222729049583
19.50303046179915,-8.86380717149899,-17.494756963548397,-5.354923473699636,-17.29200943171865,-12.718713268421503,-11.984685019921729,-4.455865011949379,-0.4276299074498859,4.161024353328119,-3.3139861853598895,-15.439010033485047,-10.152207486973074
20.402418659851968,-9.926815784613732,-24.614379292364433,-12.88523575807658,-21.794571506216833,1.008034814664878,6.858091556852173,-8.560598713098019,-17.861956475708293,14.947305599455547,1.83904136490323,-6.052606926155101,-14.766007071646616
19.784113056581216,-9.789794313424785,-18.0973852901481,-4.0295963112509705,-17.240270402282274,-10.495317655588735,-10.715828926875297,-9.491472797160954,-1.1153634167166293,1.8019213718810931,-4.674326224874867,-12.59880648588166,-10.02762111720933
20.743168474211405,-15.629858741064066,-19.90065447888545,-0.052773864032178514,-16.389536842002833,-11.34833223668244,-6.664794249346192,-0.4305318643011442,3.012513062932413,-2.976531600235536,-8.387770415546234,-12.0935163500056,-13.425743379162903
20.071059775487488,-11.19630653595388,-21.0782777398614,-7.188822357194991,-20.708607420821576,-7.517234824780075,-2.32906146474821,-4.951806844232371,-2.5575187357118123,-3.8514033816760236,-5.216690413799651,-9.275648065862178,-5.513867463926478
19.843771288853986,-7.765964304548747,-20.46755564197684,-5.698682092178506,-12.38523697392864,-8.866805722127069,-7.655374041516774,-8.907605512534497,-6.630634871560906,1.5146945733425048,-3.187798926060093,-4.582607687292391,-14.019212358109517
19.074659999369352,-1.429986061065403,-16.285521685420928,-0.07535383256494543,-21.852617429985337,-14.939139156519612,-14.03554697255984,10.102149625444131,-6.721594297195676,-5.613679069283046,-2.2527729871046174,0.173650457045046,-14.069972769703087
19.851749039598918,-9.890377441597282,-2.735012441122763,-6.6333020366846975,-18.51242860515931,-17.71127273010165,-17.33149792556188,3.646295433612535,-10.542698628868388,13.09083752233448,-7.1930115167016,3.7660249638265593,-11.010947745245435
20.271282087026552,-14.926520788943826,-8.844397215503214,-4.873170607685666,-14.294989364207286,-11.87955075054261,-16.743867792541607,-4.197670701520147,-10.336062724710922,-4.072507700745574,-11.213573427582496,2.986547546653009,-14.94517664955314
20.48224346967337,-9.479896780579931,-24.00328738744485,-0.6680154446185195,-21.545952824260297,-9.499526079677146,-9.384655649359868,-7.094795706466527,1.064977222190197,-1.3603830562373296,-6.318065708408726,-9.239673956915007,-9.777603152439733
19.525372512667737,-8.900319578979504,-18.766820704543857,-0.4397248152323161,-15.605394468035222,-18.001984716477775,-17.603405485327283,-7.998104668185793,-3.481474776494988,4.713654004949678,-3.908064351670803,-6.0364122274973155,-5.686120269407171
18.18117131977879,-10.254328213408192,-9.589479039730577,-3.7358986930938296,-17.281553165911546,-4.17639400620501,-5.410089998680457,-8.899320132779419,-8.129409878096315,-3.150193450752803,-3.8237845600745617,-6.814350371148568,-11.806768376046872
17.80623456551461,-9.830489959197747,-2.078421532275603,9.45073427565447,-21.663442110713124,-15.317588259253236,-13.418033006896588,-0.25986210010556776,-8.821412000844266,-6.258926117761656,-5.158535233952928,-11.939164384216953,-4.335765195741099
19.646870347610584,-3.1677999546210853,-22.52019860034027,4.33759561632141,-27.120353214246794,-16.90750569910084,4.40408237634031,-9.48319218442358,-12.022760232089496,7.517186349533801,-17.334752472103904,-11.234846644717413,-3.789932274846188
18.608261763748228,-5.927030881411994,-17.550558836516192,-10.322120819409355,-28.20160386367499,-1.5998121976360906,-10.856918082746368,-2.3700769589371893,-5.542234646548329,-4.020212830244016,2.185121280875113,-20.769573335664195,-4.07809095115719
19.2529172638686,-10.002225945654628,-11.93589485693652,-2.9050215462086433,-7.008525779723034,-11.82832700966223,-16.222231411496747,-2.4783728202705726,-15.72119686033359,-9.62708567092861,-3.721204481902709,-5.560496549061613,-9.376773137037395
19.55568360008167,-8.68057518923159,-4.156288981110534,-1.2227273139579717,-22.114473416629522,-7.091325716771169,-17.99620495636567,-10.341602873470011,-15.564496070912138,-13.949785758825326,7.210439909867662,-2.758510843284059,-9.391630387379687
19.25190550099133,-4.921757734907309,-20.281027066277833,-5.359887899408693,-16.263242654987135,-3.1607743885767983,-8.92624324214677,-1.5234940436809843,-3.743887395883815,0.9913786306587001,-8.44400431003756,-18.600988025622048,-10.136874903556505
19.496257207153675,-7.869660248864612,-23.101278821947492,-5.791051254824483,-19.390134446891345,-5.920628370586722,-11.51700764626017,-1.4283179709517404,-4.997123279745666,-2.091759639812864,-6.13551078420507,-15.484386030240735,-10.799427048685843
20.134208921086177,-10.715895560867068,-13.701849091680527,-0.16652801428656566,-14.828434860908848,-16.201298668692587,-19.082516017335415,-9.163664297038553,1.1450170501778636,9.733045457469577,0.09268677703361607,-11.46944910900637,-14.025878228376717
20.48717914680771,-13.00565479182991,-20.444414000568504,-11.851930361589424,-21.085722023038123,-3.307240557864902,2.981788694474736,0.6844498852306861,-1.0425488576310897,3.0935375817971833,-5.808922799971427,-8.866568718502437,-8.899245696287725
20.908437134397303,-17.70783297907737,-14.308757813528517,-5.090110459028618,-11.436577993035122,4.306419045123181,-13.60200684306091,5.759200889940834,-15.628022313678603,-11.347458293744292,-0.7967496110558232,3.113452795387128,-11.951324992364517
20.493205753911948,-12.997540583461566,-20.45683365685843,-5.097236464598991,-21.43230662266103,-7.01178220629416,-4.411127167226197,-6.255714423671633,-6.273894892428568,0.07956439410923617,-2.317454207717342,-9.487113344445973,-5.185296009289678
20.277653937816293,-10.479566496780091,-26.51535128121534,-4.6949816582473565,-20.411062304578596,-2.2726069825274346,-9.256493628193873,-1.1847782260540498,0.9045131474467946,-3.6511525069792716,-1.513635171555356,-7.568209817077826,-14.510735083060016
19.936404530766065,-13.340374960259254,-8.565420593035416,0.9056922708550771,-12.52944388485457,-10.404081553293333,-15.196693064910049,-2.75129586822676,-15.891508512584645,-3.888393595793912,-11.846253812112934,-1.240021670674374,-3.1091501858400354
18.612957605626367,-4.2002895574392305,-9.428293401184378,-12.345830923353939,-18.3988413142956,-2.8651324617185217,-16.087950747593926,-1.71226255044856,-10.727541632763785,-0.253330704559186,-10.230934810515091,-5.100992760263776,-19.189853111713006
19.183916181458688,-14.492137995533252,-10.81618459668951,-2.8378214550465954,-19.529583889093782,-15.52774989773548,-10.99878980222774,2.47974669763333,-0.48623316019158197,-0.9521124468071138,-9.730883763256086,-9.537961299213292,-0.8113988755616869
18.46340250795027,6.394162035858715,-3.566855580068216,-4.141906963519556,-30.18728581948933,-24.86219338435471,-8.399895005477456,-5.17371628905885,-8.881214185508211,-4.194587943140249,0.7788761158470972,-22.09453977637262,-4.409481020483961
19.579917574095465,-10.225799476046582,-11.093124920000172,-3.83956158693873,-20.51604772790478,-12.80726460177186,-11.275683831676117,-8.959443610297539,-5.7492328357743885,-1.3363979882173231,-0.4246167676834211,-8.394545606087084,-11.924004090692815
20.384631863564532,-10.832763986552129,-25.571385051347097,-1.8837358248568272,-12.629467886326077,-9.33025438088931,-16.441257189499968,-10.78228742762112,-9.014386574868682,3.361791041172089,0.7123503196473508,-7.844375725163048,-5.227454006587056
19.721813387663882,-12.67138632470507,-12.970270013020118,-1.6485371999854777,-17.871118680963882,-8.020740302607766,-12.839333156586502,-6.275681371750526,-11.653865905853925,3.6402135288672244,-6.643624745270573,-4.335519944791214,-7.108561816383524
19.777556413137077,-12.842896964741184,-16.00162090708132,-0.48183966339038087,-16.599482150976858,-8.158593411819227,-14.347217211384846,-7.600953145416054,-0.8157993529507152,-1.9968724714021358,-1.7244998057443577,-10.652347278859505,-13.990212376296611
18.509383995468408,-8.133592992754238,-14.708449124860664,7.336489641380519,-21.273367981361602,-15.766886601706638,-12.035845504285536,-16.040999437853433,5.514359148991306,-1.0688126903201667,2.7884758636563682,-6.884024518969268,-13.17641118235357
20.806906770727515,-14.374998992691065,-26.686132716528352,-9.053225393735723,-8.315076297508487,17.619187364584505,-11.217880715733397,-4.490830766300707,-17.813416304926456,1.7695615492090828,4.967291646746384,-4.411122304641184,-4.535643563728169
20.54131899270825,-8.709080246198116,-19.429190472013186,-3.1276003379749118,-12.382012989635333,-4.681736414814466,-20.893705839189803,-0.532130889666955,-3.6399496006762364,-0.09462036418973499,-5.310149318805736,-18.215746928676666,-7.592240933498789
18.99024464636523,-1.186134901508325,-4.3644550707627525,0.07127515877208983,-18.56061002152387,-11.89196778577982,-24.61925120933988,-7.8170038141282525,-8.19877735158574,-8.26946882718349,-9.047733707840367,-15.03168979593751,-2.6835679103408525
19.181515755666172,-2.8283474746788775,-4.973891128159198,-4.68297324817016,-22.403620803266662,-19.294240895286375,-12.33322150281896,-7.231440794120908,-4.529333038973446,-1.2090273324462284,-6.983462931803296,-1.5947263710603687,-11.70650480541405
19.52591661282132,-9.963212186119506,-19.491268310183834,1.783925177516506,-18.636305164692125,-15.67953360020126,-9.221841071918417,-12.034711854564671,-5.369931255910659,-9.119738326681842,3.6911216426744207,-2.5741121237601035,-12.213489213237851
18.6583596966341,9.491287810148567,-1.2152687295376439,-11.344205999217222,-27.47076260410549,-23.83173567274893,-18.61885461176573,-1.8842495271990085,-14.544799857152057,-7.662760486427582,6.005031318104652,-8.217063887631422,0.6345393363785842
